"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
-1.03179176741808,10.9437613394355,-27.0389173082453,4.98936509538155e-146,1.67571821974936e-145,321.758931448609,"NCAPD2|9918","DOWN"
-2.78167792916127,3.2193946344612,-26.9902250048645,1.47606660842695e-145,4.94777527144713e-145,320.675513651913,"SMC1B|27127","DOWN"
-2.53750922849513,2.5620033473611,-26.9764109599622,2.00745853368959e-145,6.722415781305e-145,320.368377332887,"TPSD1|23430","DOWN"
-1.11891333408201,9.05140510155556,-26.9752771785962,2.05875615562276e-145,6.89194890446615e-145,320.343173783096,"CHML|1122","DOWN"
-1.97802080705384,3.5946274998381,-26.965941975323,2.53408441319726e-145,8.48040539321157e-145,320.135681676197,"MESP2|145873","DOWN"
-1.30257066598808,4.53428731942134,-26.9516087945403,3.48577126641702e-145,1.16576592068428e-144,319.817190888838,"C17orf57|124989","DOWN"
-1.73993831782107,5.12225952931598,-26.9498522220256,3.62465328216649e-145,1.21201557876482e-144,319.778166476945,"S1PR4|8698","DOWN"
-2.0016781565164,2.2712208186948,-26.9321855782417,5.36880251929083e-145,1.79405736529232e-144,319.38577203773,"PLA2G4D|283748","DOWN"
-1.08071647412545,7.47547736863059,-26.9273767401804,5.97454731375971e-145,1.99582542952816e-144,319.278991665686,"C13orf31|144811","DOWN"
-2.15336215045122,2.29946171544119,-26.8845564412329,1.54697400088768e-144,5.16185977770599e-144,318.328711675494,"C1orf161|126868","DOWN"
-1.61778535302168,8.60526719005262,-26.8837401495501,1.57527135863459e-144,5.25542675725167e-144,318.310605843671,"SLCO2A1|6578","DOWN"
-2.51492675900147,2.19318014707085,-26.8710332429245,2.08872632284341e-144,6.96276021014743e-144,318.028805211184,"SNTN|132203","DOWN"
-2.80205841870457,6.1390065797955,-26.8688006017926,2.19485521682006e-144,7.31535267151503e-144,317.979300948838,"RNF128|79589","DOWN"
-1.93188136894702,3.60080529631195,-26.8579438561595,2.79290751974982e-144,9.30108423162752e-144,317.738612881938,"OR51E1|143503","DOWN"
-2.22016090358686,2.83239303255799,-26.8131775717094,7.53840829704703e-144,2.50155262238036e-143,316.746837547582,"LOC440925|440925","DOWN"
-1.25117205762613,6.79836153185763,-26.8032531322002,9.39325889908457e-144,3.11606072801915e-143,316.527112269918,"NACAP1|83955","DOWN"
-1.20619846088758,3.54429877437582,-26.7851070691808,1.40422997392032e-143,4.65604741514182e-143,316.125498794383,"REP15|387849","DOWN"
-1.08943293785523,7.87526428018099,-26.7668856496125,2.10236492470997e-143,6.96300278580744e-143,315.722395923376,"TMEM44|93109","DOWN"
-2.10844968551058,2.96736643545509,-26.7554050157806,2.71081135819603e-143,8.9723791705824e-143,315.468507783232,"TMEM105|284186","DOWN"
-2.38356980544532,2.03053106992217,-26.7471822162017,3.25196687060748e-143,1.07600534763001e-142,315.286708601774,"LOC100131726|100131726","DOWN"
-2.09976633952975,6.63824111803125,-26.7364607859852,4.12276768027858e-143,1.36325564895796e-142,315.049721581017,"E2F7|144455","DOWN"
-1.33934139515836,8.41331332519034,-26.7036355868313,8.52122412486849e-143,2.81404620408035e-142,314.324537611782,"GALM|130589","DOWN"
-1.52427992379489,5.98885624132842,-26.6967209024195,9.9286705002832e-143,3.27673258385009e-142,314.171850598154,"FAM72D|728833","DOWN"
-1.45559108156843,3.18277523247496,-26.6952438695627,1.02581938472804e-142,3.38494017805391e-142,314.139238760037,"C9orf66|157983","DOWN"
-1.02451162740475,8.54246460342562,-26.6872157325867,1.22499311843359e-142,4.04086338601542e-142,313.962003820511,"FRAT2|23401","DOWN"
-1.13902262401505,9.71319158607719,-26.6820198067108,1.37404742799244e-142,4.53181811150405e-142,313.847313397155,"MAP3K1|4214","DOWN"
-1.04961174613795,7.14654742263318,-26.6600710047375,2.23144554969824e-142,7.35138135122828e-142,313.362995528547,"KIF24|347240","DOWN"
-1.97816412182604,5.94044847579583,-26.6536835442036,2.56950007382231e-142,8.46372629803399e-142,313.222100103338,"NOX4|50507","DOWN"
-1.21419308263598,6.33491823995551,-26.6316043704046,4.18347306121927e-142,1.37733940698994e-141,312.735245135177,"NME2P1|283458","DOWN"
-2.68314687125222,3.17198674873853,-26.594824347381,9.41712539813684e-142,3.09447825782886e-141,311.924817428132,"LOC389493|389493","DOWN"
-1.3131941975692,1.98939484283557,-26.5753920658655,1.44532790888114e-141,4.7463255433843e-141,311.49693431719,"PTTG3P|26255","DOWN"
-1.79611168287486,10.2205401078776,-26.5673658395603,1.72498347213611e-141,5.65925785657183e-141,311.32026320888,"SLC7A8|23428","DOWN"
-2.51082498845926,5.33671989532943,-26.5615826228835,1.95941473283746e-141,6.42529050948505e-141,311.19298633456,"DNAH2|146754","DOWN"
-1.00832955567576,11.1949237843367,-26.5606591532682,1.99968971497715e-141,6.55631260590799e-141,311.172664325063,"KLF6|1316","DOWN"
-1.4025125521532,11.609830582149,-26.5577074202177,2.134052023406e-141,6.99460761375298e-141,311.107711160779,"PLS3|5358","DOWN"
-1.87979833630019,2.87950485012383,-26.5258548415267,4.30370085271509e-141,1.40901422750907e-140,310.407093893865,"KCNK17|89822","DOWN"
-1.87725031630699,3.03380197783862,-26.5224903718454,4.63453097493436e-141,1.51684290525072e-140,310.333122559495,"TM7SF4|81501","DOWN"
-1.74997431322969,1.56251880971513,-26.5054341230068,6.74558002049318e-141,2.20706778327881e-140,309.958218273627,"KRT32|3882","DOWN"
-2.67211804310445,4.09900983542944,-26.5052832136761,6.7680147090961e-141,2.21405528987336e-140,309.954901924267,"DQX1|165545","DOWN"
-2.62604089933766,3.39523301355663,-26.4985841834762,7.84273653740653e-141,2.56481720053351e-140,309.807698064939,"CD19|930","DOWN"
-1.22039172267624,6.80448208541645,-26.4960921028682,8.28467873053992e-141,2.70891446116763e-140,309.75294356789,"LOC442454|442454","DOWN"
-2.82906952639129,6.1223407875002,-26.441155419498,2.77165581918911e-140,9.04112895198152e-140,308.546769191184,"F2RL2|2151","DOWN"
-1.29627267293688,7.09471930526138,-26.4361499142868,3.09378276936647e-140,1.00903024682864e-139,308.436951724523,"ACCS|84680","DOWN"
-1.84000777302737,3.84720016729584,-26.4196631836405,4.44349459179968e-140,1.44808551530539e-139,308.07534073077,"TBX21|30009","DOWN"
-1.16547646128878,6.66945875487955,-26.412457620814,5.20504232463142e-140,1.69572713371958e-139,307.91734455957,"CEP152|22995","DOWN"
-1.25130734233651,7.94562029328694,-26.4118644679109,5.27325754423884e-140,1.7174056256467e-139,307.904339779407,"PROCR|10544","DOWN"
-2.05072256077879,2.05906489207312,-26.3867673915634,9.14662774611249e-140,2.97464619444694e-139,307.354267131786,"FCRL1|115350","DOWN"
-4.25028493612649,3.58695071202988,-26.3758075123189,1.16322776511942e-139,3.78242465088166e-139,307.114159037627,"KRT4|3851","DOWN"
-1.84719836515454,1.7390285018179,-26.363969647701,1.5079958543366e-139,4.89961431957347e-139,306.854890145591,"GPR15|2838","DOWN"
-3.98034740813255,4.3269740089766,-26.3615257969915,1.59099748698743e-139,5.167658504246e-139,306.801375334791,"SCGB3A1|92304","DOWN"
-2.98651608925147,3.36484829542584,-26.3270484805753,3.38685837941543e-139,1.09937690731665e-138,306.046749549367,"FAM3D|131177","DOWN"
-2.47761274521289,2.0322973792893,-26.316470096584,4.26989241495446e-139,1.38557232766603e-138,305.815345070038,"B4GALNT2|124872","DOWN"
-1.66585746981155,7.95205846919982,-26.3124396678421,4.66387298996251e-139,1.51294005936041e-138,305.727194746706,"DGAT2|84649","DOWN"
-2.81807116628464,5.91773529784017,-26.3107039576946,4.84453726352622e-139,1.57129849221891e-138,305.689235431667,"HOXA10|3206","DOWN"
-1.26468204419222,5.72241386209686,-26.2857121345905,8.37202072621153e-139,2.7137031501397e-138,305.142857681578,"FBXL8|55336","DOWN"
-2.24523810292434,5.65774964822266,-26.2800684963467,9.47238630371683e-139,3.06892162224412e-138,305.019522597518,"AOX1|316","DOWN"
-1.06765794041744,9.52448618077761,-26.2669401089209,1.26236083890919e-138,4.08536103146981e-138,304.73268501531,"PECAM1|5175","DOWN"
-1.43117320767374,2.40864020913414,-26.2511494558739,1.78297619648512e-138,5.76658542691177e-138,304.387806400037,"C1orf182|128229","DOWN"
-1.51462491294278,7.39793394591071,-26.2509916874569,1.789136819764e-138,5.78559899930299e-138,304.384361324309,"PLAGL1|5325","DOWN"
-3.33442572451741,3.19491331432356,-26.2170389956141,3.75738199494693e-138,1.21427372482694e-137,303.643280395903,"IRX4|50805","DOWN"
-1.74881665834917,9.81224232409153,-26.1953429952967,6.03469952959522e-138,1.94900764577819e-137,303.170058162144,"FOXM1|2305","DOWN"
-2.00208210235846,7.77765432801621,-26.1910985793188,6.62060345354272e-138,2.13722656453908e-137,303.077511538632,"SLIT3|6586","DOWN"
-3.11055087132425,5.08710979676145,-26.1794329813289,8.54040719866951e-138,2.75566714122087e-137,302.823202396694,"GPR81|27198","DOWN"
-1.023127914086,2.5544646230494,-26.1704196913793,1.03966969312256e-137,3.35304091572404e-137,302.626764945811,"TOP1P2|7152","DOWN"
-1.75416069082034,5.96288348536253,-26.1335631060537,2.32259642086907e-137,7.4788624712771e-137,301.823973376837,"SPTBN5|51332","DOWN"
-2.75238517851442,2.67471071420248,-26.133244065257,2.33880518578606e-137,7.52987443458893e-137,301.817027478284,"TCL1A|8115","DOWN"
-1.66642638404129,5.68643564535317,-26.1298302354753,2.51947796522017e-137,8.11028568578479e-137,301.742707867615,"GVIN1|387751","DOWN"
-2.62348204880443,2.34616144724087,-26.113823706329,3.57105613937683e-137,1.14881469128088e-136,301.394329448155,"UGT2B15|7366","DOWN"
-3.51949472951814,4.60486955577175,-26.0994073405618,4.88855774026017e-137,1.571426005406e-136,301.080682299922,"C8orf85|441376","DOWN"
-1.17080092661184,7.79365815004236,-26.0990589699899,4.92578943909557e-137,1.58314625820399e-136,301.073104464594,"MAML3|55534","DOWN"
-2.20178780162044,4.91441240424575,-26.0870596942748,6.3966743808709e-137,2.05395873809291e-136,300.812134668779,"WNT11|7481","DOWN"
-1.13962121370899,6.93966483269086,-26.0773859099993,7.89614301039794e-137,2.53424593006847e-136,300.601799772258,"MTBP|27085","DOWN"
-1.27195261899689,3.03266361844568,-26.0760851622892,8.12290178895883e-137,2.60620872994396e-136,300.573521878105,"HIST2H2AC|8338","DOWN"
-4.68907283853428,4.91113791493116,-26.0675728100762,9.77619621035082e-137,3.13617319366739e-136,300.38848893085,"AKR1B10|57016","DOWN"
-1.13455627664339,10.7995150468802,-26.0598868481845,1.15558684098842e-136,3.70534959118119e-136,300.22145385215,"MCM4|4173","DOWN"
-1.50022913055524,5.37155395488848,-26.056214538655,1.25170230038238e-136,4.01291379280927e-136,300.141657031999,"HCG26|352961","DOWN"
-1.34345706420411,8.44451192311109,-26.0487492495412,1.47240786990848e-136,4.71975112835145e-136,299.979464451116,"CCDC69|26112","DOWN"
-1.52171623890049,4.85013124755757,-26.0195771209175,2.77650283826594e-136,8.89303896605896e-136,299.345961718363,"OAZ3|51686","DOWN"
-1.70573710879637,5.45213941864229,-26.0188840398355,2.81864468156771e-136,9.02660957062339e-136,299.330916517897,"C16orf54|283897","DOWN"
-2.25024679311786,6.41017517389486,-25.986763190828,5.66385172033782e-136,1.81128566464573e-135,298.633940498695,"ADAMTS12|81792","DOWN"
-2.7721782606874,5.902215097524,-25.9826894878201,6.18772335099031e-136,1.97789425687657e-135,298.5455881694,"MB|4151","DOWN"
-1.35895391789346,7.33606731359843,-25.9656550317942,8.95651463597078e-136,2.86204205433644e-135,298.17623752234,"TLR5|7100","DOWN"
-2.89001988453363,2.50125802936275,-25.964804467299,9.12339938204033e-136,2.91446262194912e-135,298.15779935437,"AADAC|13","DOWN"
-1.57951466599254,5.43188106850274,-25.963469148455,9.39168253445757e-136,2.9996987261193e-135,298.128853707585,"NR5A2|2494","DOWN"
-1.57989038904895,9.26326221540109,-25.9614601637771,9.8102321097354e-136,3.13289586941946e-135,298.085306914091,"GBP4|115361","DOWN"
-2.76464845626185,3.20090559302824,-25.9481434405985,1.30970247194906e-135,4.18188202979568e-135,297.796710389407,"AMN|81693","DOWN"
-1.15507093103572,8.50246802764029,-25.9416655122152,1.50731302412364e-135,4.81135629637475e-135,297.656358279575,"CENPN|55839","DOWN"
-1.97602830555949,5.2196971743093,-25.9210186283265,2.35861500058178e-135,7.52404048740593e-135,297.209175383663,"ASB2|51676","DOWN"
-1.66346419911936,8.3580852282207,-25.9208058229758,2.36952192808579e-135,7.5576595783019e-135,297.204567557005,"ITGAL|3683","DOWN"
-1.87258233109503,3.28302933224884,-25.9074407843372,3.16575788044136e-135,1.0092573764494e-134,296.915228178523,"DNAJC5B|85479","DOWN"
-2.82045900788192,2.38644109301117,-25.8964899028382,4.01361550419567e-135,1.27856539824114e-134,296.678227415366,"SLC13A2|9058","DOWN"
-1.56078236465833,9.19758830673352,-25.8922791349471,4.39698816266399e-135,1.40025692520016e-134,296.587115180756,"SAMD9|54809","DOWN"
-2.33890162363653,7.46833993130534,-25.8876996642074,4.85555752203284e-135,1.54605228729616e-134,296.488036269519,"RERG|85004","DOWN"
-1.791092314436,9.31317038586938,-25.8769778401113,6.12477940171252e-135,1.94957900614821e-134,296.256110779219,"ATHL1|80162","DOWN"
-1.1683991780335,10.2693116361636,-25.8762446269546,6.22280457315669e-135,1.98047435578174e-134,296.240252883868,"S100A13|6284","DOWN"
-1.04451878785458,9.11260643744814,-25.8694355031304,7.21137799259487e-135,2.29403163256841e-134,296.092999921679,"LRRC16A|55604","DOWN"
-1.53664066319901,1.31241456333205,-25.8283430891993,1.75471516642803e-134,5.57592587555082e-134,295.204894922347,"C12orf74|338809","DOWN"
-1.60399453339292,1.98161485337202,-25.8185036448808,2.17078699691472e-134,6.8959349889612e-134,294.992381891109,"TTLL10|254173","DOWN"
-1.98293438921638,4.53033685323856,-25.7808438079416,4.89885798990952e-134,1.55405521308456e-133,294.179505282567,"ALPK2|115701","DOWN"
-1.49718004122229,4.24779224267444,-25.7747519487455,5.58780111395326e-134,1.77178601807837e-133,294.048089323079,"KLHL31|401265","DOWN"
-2.07989596616649,4.02078941680092,-25.7701267583696,6.17479520020153e-134,1.95640000394039e-133,293.948326881571,"CLEC12A|160364","DOWN"
-1.67148388726461,1.74718629347229,-25.7637968168869,7.07921816614994e-134,2.24260805692369e-133,293.811813577408,"CCL23|6368","DOWN"
-1.46863890207692,9.85385666331486,-25.7622645480525,7.31734574503331e-134,2.31768629267632e-133,293.778771631322,"FRMD6|122786","DOWN"
-1.14422542015834,7.32790158721636,-25.7441749334259,1.08128170222355e-133,3.41956171108315e-133,293.388786086483,"RINL|126432","DOWN"
-1.86276442228978,11.4381585317598,-25.7407657656975,1.16383103567379e-133,3.6794910676653e-133,293.315310108845,"IGFBP3|3486","DOWN"
-1.21853459024951,12.759966172992,-25.7379932395517,1.23558392250231e-133,3.90513754816732e-133,293.255560164947,"MSN|4478","DOWN"
-2.10966132367928,6.0078581945893,-25.7371540560938,1.25816083093142e-133,3.97588117898307e-133,293.237476009816,"RAB27B|5874","DOWN"
-1.33161845002376,5.61543009750601,-25.7273504395517,1.55450531118138e-133,4.9093291099623e-133,293.026240427697,"FKBP9L|360132","DOWN"
-2.05450411453549,4.77662215798865,-25.7096137493182,2.27886361437804e-133,7.19362682453806e-133,292.644211233172,"ZNF695|57116","DOWN"
-1.00052414205556,5.02947805747916,-25.6917936671215,3.34617006069789e-133,1.055302880433e-132,292.260564919827,"RPL13AP20|387841","DOWN"
-1.876507725101,1.98093286761256,-25.6880484851466,3.62743892911451e-133,1.143832723908e-132,292.17995820364,"IL17REL|400935","DOWN"
-1.10073133922417,12.3051679333024,-25.6706453375098,5.27758780583851e-133,1.6621284743315e-132,291.805498264318,"EEF1A1P9|441032","DOWN"
-2.02406357549447,2.31993089499695,-25.6701336063154,5.33608132499081e-133,1.68029272520531e-132,291.794490044171,"PLAC4|191585","DOWN"
-3.04064879227847,7.22356241882636,-25.6549353653817,7.40226461118662e-133,2.32984661554917e-132,291.467617285426,"IGF2BP2|10644","DOWN"
-1.67398151654556,10.8311697329477,-25.6468526119331,8.80918664293065e-133,2.77139765501087e-132,291.293832576336,"BST2|684","DOWN"
-1.09903243617644,8.52503333549093,-25.6134114832903,1.80896200060593e-132,5.68234376291926e-132,290.575219146735,"USP18|11274","DOWN"
-1.13189133510942,9.34264209269199,-25.6008562077618,2.36964023823725e-132,7.43900362863134e-132,290.305583785989,"DDX58|23586","DOWN"
-2.4406156150674,2.61748306759749,-25.6004888839412,2.38842851667193e-132,7.49683930221547e-132,290.297696537986,"KLK4|9622","DOWN"
-1.92446049635615,1.94281677114067,-25.5963807487706,2.60897004632501e-132,8.18782696745625e-132,290.20949108721,"KERA|11081","DOWN"
-1.73149718968786,1.42987013638737,-25.5937529976035,2.76058872229322e-132,8.6623333421064e-132,290.153075872948,"PRB3|5544","DOWN"
-2.40693946023304,3.81361247047159,-25.5899011280845,2.99888349439994e-132,9.40719282254013e-132,290.070387139518,"ICAM4|3386","DOWN"
-1.83164581840739,5.99429031213574,-25.5859428047047,3.26518236220659e-132,1.02409806108255e-131,289.985421925421,"HLA-G|3135","DOWN"
-4.6456077905791,3.97961515050465,-25.5780351715705,3.86996876809657e-132,1.2134136954458e-131,289.815711635856,"CTSE|1510","DOWN"
-1.22001123724019,7.40895611448168,-25.5768015638992,3.97391920677244e-132,1.24581669314773e-131,289.789239672743,"C5orf25|375484","DOWN"
-1.53202780914201,5.99865720778568,-25.5397196286166,8.81209329392432e-132,2.75794340575549e-131,288.993903206614,"FAM26E|254228","DOWN"
-1.43479573450954,7.53223317995248,-25.5339007477799,9.98436703608909e-132,3.12388051840819e-131,288.869170400327,"FAM176B|55194","DOWN"
-1.33003247596112,1.86005771815592,-25.5338201891024,1.00016445798829e-131,3.12880946014896e-131,288.867443689857,"MYO1H|283446","DOWN"
-2.19400249934435,2.91119260415982,-25.5216580665455,1.29841945052678e-131,4.05751137576338e-131,288.606800783111,"DMRT3|58524","DOWN"
-1.83370931760761,3.20847821354913,-25.5147681684228,1.50524948636262e-131,4.70313151795935e-131,288.459182781414,"TMEM150B|284417","DOWN"
-1.4252236819629,5.88247797926523,-25.5105681294474,1.64715581247885e-131,5.14416732369993e-131,288.369209042031,"SLC2A9|56606","DOWN"
-1.97029981747667,3.30839880871097,-25.503411357263,1.9204137696386e-131,5.99574438936284e-131,288.215918979307,"C17orf55|284185","DOWN"
-1.32660882920648,6.86453921491665,-25.491743144235,2.46631538295367e-131,7.69776849003068e-131,287.966061534573,"IL28RA|163702","DOWN"
-3.20490144530667,2.91448166728818,-25.476135917213,3.44611468399162e-131,1.0746078459452e-130,287.631977415443,"CYP2C18|1562","DOWN"
-1.05849820555435,9.00788325930198,-25.473322398317,3.66027053954462e-131,1.14121510170677e-130,287.57176677754,"WDR90|197335","DOWN"
-1.79584434507708,6.82591013144894,-25.4422392031429,7.12282923493075e-131,2.21809202218054e-130,286.906872631123,"JPH1|56704","DOWN"
-1.18652653170198,2.40598024146154,-25.4377827388712,7.83587434564321e-131,2.43939857756483e-130,286.81159059951,"LOC100133612|100133612","DOWN"
-2.0216707823882,4.33216626079267,-25.4193426601327,1.16274842651379e-130,3.6186733279907e-130,286.417450790816,"ULBP3|79465","DOWN"
-1.11513637469453,1.1484337327186,-25.4102682838045,1.41188738330063e-130,4.39203937371898e-130,286.223565748939,"ZCCHC5|203430","DOWN"
-1.7783746503768,5.82722594355807,-25.4000358817967,1.75731504673953e-130,5.46492505674178e-130,286.004994649608,"CHRNA5|1138","DOWN"
-2.5487713698586,3.84018709994122,-25.3768988012204,2.88188064812828e-130,8.9526239350464e-130,285.510991993474,"ABO|28","DOWN"
-2.52546211742849,2.47359183147782,-25.3754637378942,2.9716392720869e-130,9.22866826428924e-130,285.480361887408,"AMBP|259","DOWN"
-1.27054923528937,6.31130621018943,-25.3674751725265,3.52481006352681e-130,1.09399660490202e-129,285.309874900078,"NHLRC1|378884","DOWN"
-1.16515404834426,6.42859359730514,-25.3647863722938,3.73324209608468e-130,1.15851259786449e-129,285.252500434509,"RPL23P8|222901","DOWN"
-4.47156782217825,3.65924596698092,-25.3539111038505,4.70959675288598e-130,1.46083594098054e-129,285.020482857706,"PIP|5304","DOWN"
-1.46624106086615,1.44074525112475,-25.3513327171386,4.97623559727937e-130,1.54307646953244e-129,284.965484420116,"CPN2|1370","DOWN"
-1.10612698637344,10.1916063722892,-25.3358745217397,6.92240604595138e-130,2.14494292981328e-129,284.635832473081,"NEDD4L|23327","DOWN"
-1.72295512196589,2.69190309622615,-25.3352045839455,7.02212559001287e-130,2.17551321093337e-129,284.621548895563,"TREML2|79865","DOWN"
-2.45807895575543,2.32292444191993,-25.3075368295537,1.26736194110768e-129,3.9252086306957e-129,284.031876871972,"COL29A1|256076","DOWN"
