"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
-1.33443133886679,3.03755166813228,-19.6399012780574,3.11777491355147e-81,1.31304690769488e-80,173.447437879679,"DCAF4L1|285429","DOWN"
-1.03701375961348,9.50161664994744,-19.6370285205336,3.27942015417944e-81,1.38055721110228e-80,173.397018147806,"ZKSCAN1|7586","DOWN"
-1.13129427751436,1.97437997687649,-19.630005816102,3.71065681490244e-81,1.56113719399102e-80,173.273787198224,"FOXD4L2|100036519","DOWN"
-1.73821733128075,3.58283557610118,-19.618520276288,4.54117657239824e-81,1.90781453259481e-80,173.07231942579,"XIRP1|165904","DOWN"
-1.67844888638518,5.3693471513927,-19.6175138901601,4.62223973942253e-81,1.94147307876604e-80,173.054670839022,"SYNGR3|9143","DOWN"
-1.28100892955012,2.06624303772706,-19.6161192197787,4.73697081825903e-81,1.98884964968663e-80,173.030214247146,"NLRP6|171389","DOWN"
-3.47799248893937,4.2385228511474,-19.6061867950147,5.64049430484759e-81,2.36529796921622e-80,172.856081337899,"GSTA1|2938","DOWN"
-2.38740044014709,2.34668358244696,-19.5832320781676,8.44152098553463e-81,3.53195164772797e-80,172.45391061566,"HEPACAM2|253012","DOWN"
-1.99530786059014,6.01203560324672,-19.564687081287,1.16887644129855e-80,4.88363903465618e-80,172.129270228295,"IL7R|3575","DOWN"
-1.75395264104958,3.75982094539172,-19.5606076479858,1.25558902895406e-80,5.24486233030635e-80,172.057890048493,"GPR1|2825","DOWN"
-2.37263059438899,6.30996345327658,-19.559451070833,1.28132086636316e-80,5.35017260673218e-80,172.037654892132,"HES2|54626","DOWN"
-1.34469283367892,5.83299796257604,-19.5594142454192,1.2821487541067e-80,5.35254088462071e-80,172.037010620306,"FOXP3|50943","DOWN"
-1.42787415586314,7.58319311448429,-19.5587089690846,1.29810776085743e-80,5.41806270342833e-80,172.024671780726,"CLEC7A|64581","DOWN"
-1.42840164314626,6.46573217061276,-19.5500987387762,1.50968236479902e-80,6.29601637856767e-80,171.874063732785,"FRRS1|391059","DOWN"
-1.78456311717624,5.29661177430109,-19.5456711591517,1.63153677687878e-80,6.80143788144126e-80,171.796637960073,"NAV3|89795","DOWN"
-1.28700665995826,1.56175308448181,-19.5386177175487,1.84624325343455e-80,7.69492899639965e-80,171.673321913629,"RAD51AP2|729475","DOWN"
-1.92172689350621,5.49544202664353,-19.5348744296894,1.9714116710629e-80,8.21161554444965e-80,171.607891893574,"SERHL2|253190","DOWN"
-1.24569860221304,7.50106360604936,-19.5320697892172,2.07071017233974e-80,8.6217299834328e-80,171.558875248994,"PLAGL1|5325","DOWN"
-1.96653736464191,2.66351549141685,-19.5179920315996,2.64976962122176e-80,1.10193275457371e-79,171.312922499445,"HAL|3034","DOWN"
-3.06168377134741,4.64880187784179,-19.5159808136001,2.74474755705549e-80,1.1411991108527e-79,171.277795904872,"LOC84740|84740","DOWN"
-1.24759849606546,8.29768996908627,-19.5143641098291,2.82355154992263e-80,1.17348860063687e-79,171.249561705436,"NCF2|4688","DOWN"
-1.33907252078936,4.90955500523394,-19.4827246804135,4.91155570836684e-80,2.03797797591915e-79,170.697380962264,"GRAP2|9402","DOWN"
-2.46417977382358,2.63253861785662,-19.480980773109,5.06362882558553e-80,2.09980536089874e-79,170.666966358643,"LOC440173|440173","DOWN"
-2.4383579230762,6.3529666960252,-19.4779999769051,5.33451717535654e-80,2.21124514692601e-79,170.614984784549,"CHL1|10752","DOWN"
-2.08528364541828,2.78420045137554,-19.4753853521667,5.5840048225836e-80,2.31419465103883e-79,170.569393985275,"FSD1|79187","DOWN"
-1.54803842680935,12.7162660173214,-19.4732368774865,5.79770076421742e-80,2.40227233885263e-79,170.531934991814,"NDRG1|10397","DOWN"
-1.30407991960824,7.60796848242921,-19.4711478953247,6.01329928571353e-80,2.49060011367732e-79,170.495516391987,"CYB5R2|51700","DOWN"
-1.55932738357912,5.69325454437139,-19.448955008659,8.86118559475692e-80,3.6642296363737e-79,170.108803944882,"ADAMTSL5|339366","DOWN"
-1.49302081450749,2.53603710161838,-19.4399526051956,1.03693299634185e-79,4.28355560319811e-79,169.952035938763,"OTOF|9381","DOWN"
-2.64035928879661,5.12563998981352,-19.4306298414767,1.22014780010599e-79,5.03838585759777e-79,169.789749696116,"DKK1|22943","DOWN"
-1.00111042766585,8.28625149964364,-19.430131589539,1.23080197436297e-79,5.08135840250273e-79,169.781078096947,"CBWD3|445571","DOWN"
-1.3078302407613,5.92084172180962,-19.4291468765321,1.25213194445844e-79,5.16837976511383e-79,169.763940624922,"RAB37|326624","DOWN"
-3.03512956906991,3.05529012952052,-19.4213141348494,1.43546987514379e-79,5.92275562833142e-79,169.627647830371,"GDA|9615","DOWN"
-1.21925678639607,5.75229859706728,-19.4209159255576,1.44547496170322e-79,5.96283834412877e-79,169.620719993431,"TNFRSF11A|8792","DOWN"
-2.4898665649745,2.73320372003401,-19.4131365780283,1.65550482706882e-79,6.82376422496487e-79,169.485401528414,"AKR1B15|441282","DOWN"
-1.19281216721657,2.10513701064733,-19.3938595566886,2.31660702770441e-79,9.52578788019211e-79,169.150270851464,"PKD2L1|9033","DOWN"
-1.25336201583327,6.04385042831144,-19.3936821571932,2.32377838020585e-79,9.5533628201855e-79,169.147187988682,"SIRPB1|10326","DOWN"
-1.37501107768242,5.73830316945288,-19.3878424435583,2.57262778984455e-79,1.05721819762407e-78,169.045717441812,"CPLX1|10815","DOWN"
-1.66129950256315,3.71478595687374,-19.3637024892495,3.9165573711418e-79,1.60693124274405e-78,168.626519810947,"B3GNT4|79369","DOWN"
-2.14896747355139,2.24633040216593,-19.3493285509964,5.02925863866393e-79,2.0605809042189e-78,168.377108630729,"TMEM213|155006","DOWN"
-1.39479475670951,1.43285179390251,-19.3490411476458,5.0544597524091e-79,2.07008005539021e-78,168.372123212936,"LHFPL5|222662","DOWN"
-3.09214097122698,3.49216395671617,-19.3416239737795,5.75027015232034e-79,2.35270618767017e-78,168.243482147667,"IGF2BP1|10642","DOWN"
-1.5753167361256,4.16023555363526,-19.335541946505,6.3915513377784e-79,2.61456346913585e-78,168.138026618584,"BDKRB1|623","DOWN"
-1.39875605165476,8.00645652127295,-19.3299256370867,7.04690046696255e-79,2.87977534807341e-78,168.040669475044,"SIGLEC1|6614","DOWN"
-1.92961675739531,2.05076297304415,-19.3232420038567,7.91468250853521e-79,3.23182869098521e-78,167.924839809292,"GRIA1|2890","DOWN"
-1.08548686430509,11.2890286639244,-19.3225076880874,8.01629848887853e-79,3.27267099373961e-78,167.912115801561,"PLP2|5355","DOWN"
-1.67284720256847,1.50637598103897,-19.3195782630853,8.43479666040051e-79,3.44215484465679e-78,167.861359404391,"LDLRAD1|388633","DOWN"
-2.64717331945389,10.2710950456755,-19.3139428687679,9.30213904782329e-79,3.79309268700814e-78,167.763735464681,"IGJ|3512","DOWN"
-1.18278264256374,8.96347323929908,-19.2931634330133,1.33425611469711e-78,5.43739823160904e-78,167.403961250874,"MEGF6|1953","DOWN"
-1.93374066434545,6.08635744086563,-19.2866775381884,1.49316979051172e-78,6.08259304940399e-78,167.29172771937,"C4orf19|55286","DOWN"
-1.20001138523492,2.02561617113978,-19.2823546648684,1.60943718393553e-78,6.55492061562793e-78,167.216940289302,"HIST3H2BB|128312","DOWN"
-1.47157051479369,3.15946465623262,-19.2794481327582,1.69264594146228e-78,6.8897132878989e-78,167.166663611098,"NCRNA00173|100287569","DOWN"
-1.35916347769888,8.33956772154867,-19.2788533552841,1.71019521272074e-78,6.95976569125263e-78,167.156375997456,"SLAMF8|56833","DOWN"
-2.89152613737478,2.64243318310542,-19.25386957799,2.63701327176191e-78,1.07060548709796e-77,166.72446993213,"SERPINA11|256394","DOWN"
-1.43650113807405,2.89017897220624,-19.2527960720445,2.68651253907139e-78,1.09048613957443e-77,166.705921711816,"TNFRSF13C|115650","DOWN"
-2.06762648661944,2.39884473060443,-19.249036900384,2.86726820131793e-78,1.1631670310464e-77,166.640976575664,"CPA6|57094","DOWN"
-1.55975449022988,10.1721596550421,-19.2312841603191,3.89905600971755e-78,1.58017210689915e-77,166.334408490487,"DSC2|1824","DOWN"
-1.1177920732908,2.31208777877302,-19.224625212316,4.37528281127152e-78,1.77212332606462e-77,166.219474611916,"CCIN|881","DOWN"
-1.51443210204845,1.91735038606595,-19.2221799459117,4.56436727095017e-78,1.84834367731515e-77,166.177277099352,"LOC440356|440356","DOWN"
-1.4219754630675,5.67623373979609,-19.2120500846256,5.43850678536335e-78,2.20102469564942e-77,166.002513421715,"LILRA6|79168","DOWN"
-1.69504196781207,5.0707267212305,-19.208629064092,5.76995502969971e-78,2.33332571823449e-77,165.943509409872,"RSPO3|84870","DOWN"
-1.51693799693739,1.44770422807411,-19.1930741082811,7.55002844751012e-78,3.0507702038148e-77,165.675330919311,"LOC645323|645323","DOWN"
-2.62889688696075,5.64736065817872,-19.1817180125558,9.18661033936865e-78,3.70915038107331e-77,165.479652953908,"NCCRP1|342897","DOWN"
-2.18283004563498,4.8428257992489,-19.1675234472212,1.17382523747889e-77,4.73473594315897e-77,165.2351946976,"ADCY5|111","DOWN"
-2.82219616383467,7.73069655649491,-19.1670529257309,1.18339823966438e-77,4.77241195414443e-77,165.227093862052,"CILP|8483","DOWN"
-3.26869757437357,2.92122666414827,-19.1625854955712,1.27826120395813e-77,5.15193968952971e-77,165.150187269282,"SPINK1|6690","DOWN"
-2.30610378933201,6.9114898653666,-19.160864380116,1.3167998316419e-77,5.30518393709574e-77,165.12056216029,"FMO2|2327","DOWN"
-2.34487096345542,3.18509336853066,-19.1531057238367,1.50543249535775e-77,6.06039893376276e-77,164.987040756628,"UCA1|652995","DOWN"
-1.01823191641412,9.55564074820551,-19.1429785495074,1.7927671519945e-77,7.20863736733236e-77,164.812823519436,"SAMHD1|25939","DOWN"
