"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
-2.74190833331734,5.87106993609408,-14.1639268545903,3.13653192261328e-44,8.81535070543096e-44,88.5056120292868,"C20orf114|92747","DOWN"
-1.55219166713253,1.38463645673301,-14.1399694289461,4.32305221666492e-44,1.21335044511753e-43,88.1863191480392,"SPDYC|387778","DOWN"
-1.1606219630451,1.18473842773937,-14.1506653426196,4.44951142847623e-44,1.24850237991042e-43,88.1654748377989,"SIM1|6492","DOWN"
-1.38977996345905,7.51214287130829,-14.1376929396889,4.45677015323095e-44,1.25036824290769e-43,88.1560040523337,"MRC1|4360","DOWN"
-1.16707954566431,2.15686104859568,-14.1348303543677,4.63077235954071e-44,1.29865301616897e-43,88.1178902710286,"KIR2DL4|3805","DOWN"
-1.00846497424242,2.53289235156929,-14.1217639700857,5.51491635925811e-44,1.54407129103952e-43,87.9440050176877,"C22orf41|644186","DOWN"
-1.15188129696887,7.43644038042454,-14.0942632027423,7.96259064850284e-44,2.22391441442541e-43,87.5784938474788,"PDGFRL|5157","DOWN"
-1.14645068221527,9.93460733092711,-14.0923209491854,8.17165380382145e-44,2.28199434502528e-43,87.5527032785118,"CDH11|1009","DOWN"
-1.1110313975789,5.83222222240906,-14.0819994554875,9.3778088150083e-44,2.61597544539314e-43,87.4157001697742,"CD163L1|283316","DOWN"
-1.02807906321298,5.17121246303719,-14.0705786122144,1.09198471793619e-43,3.04447830580498e-43,87.2642082309844,"RIBC2|26150","DOWN"
-1.09200849119491,3.48501277932166,-14.0697042243223,1.10478165104046e-43,3.07973823184138e-43,87.2526143807841,"HAMP|57817","DOWN"
-1.57469680916893,4.87328795094604,-14.0581773805811,1.28811330666842e-43,3.58836557655485e-43,87.0998350490355,"GRB14|2888","DOWN"
-1.4412807399462,3.23117690753833,-14.0314627878764,1.83781647008456e-43,5.10792066431652e-43,86.7461799312575,"RSPO4|343637","DOWN"
-1.37393308375479,3.07275535569895,-14.0187456369351,2.17614257757403e-43,6.04170159028701e-43,86.5780359843748,"SIGLEC12|89858","DOWN"
-1.53361535885704,2.99257083946937,-13.9928967397479,3.06669537012412e-43,8.49579309729029e-43,86.2366824829637,"FGFBP2|83888","DOWN"
-1.04613579822542,6.14629996970437,-13.9734078917553,3.97043202349173e-43,1.09816704666993e-42,85.9796870467977,"SPTBN5|51332","DOWN"
-1.12353661408618,1.28455486627883,-13.9674356264556,4.29717890015722e-43,1.18758083186334e-42,85.900995539562,"RETN|56729","DOWN"
-1.37975611889382,7.08042057181933,-13.9657881085441,4.39193412785767e-43,1.21311448377567e-42,85.8792928303321,"SDCBP2|27111","DOWN"
-1.96643827361543,2.01035259306079,-13.959276656767,4.78722394917918e-43,1.32158793734836e-42,85.7935398542311,"PAX7|5081","DOWN"
-1.0255924310988,7.41167404666889,-13.9502145153883,5.39694034109393e-43,1.48890865550926e-42,85.674254401576,"PLLP|51090","DOWN"
-1.51169830704703,2.36271030537313,-13.9357873233968,6.53090954121721e-43,1.79933043197438e-42,85.4844901881416,"ZNF98|148198","DOWN"
-1.44686196354238,8.68385552685517,-13.9308886292577,6.96754577186873e-43,1.91911298956583e-42,85.4200961159807,"SUSD2|56241","DOWN"
-1.12900270729555,6.01791709387352,-13.9189016409621,8.16240995284454e-43,2.24611230052072e-42,85.2626100196148,"KIF26A|26153","DOWN"
-1.15360175974575,1.48135819326431,-13.884353532018,1.28718761506392e-42,3.53305466910126e-42,84.8093867682556,"TP53TG3B|729355","DOWN"
-1.1009840345568,0.980908803645208,-13.8861828459572,1.29186326395602e-42,3.54541433929704e-42,84.8342000694345,"MGC4473|79100","DOWN"
-2.12915894992083,1.84737040346102,-13.8785519280641,1.3893757248172e-42,3.81201029082213e-42,84.7333757845516,"MAGEA9B|728269","DOWN"
-1.22869594395717,4.0289667384363,-13.8700329045505,1.55423155226984e-42,4.26090639600109e-42,84.6218130329605,"IL1RL2|8808","DOWN"
-1.29869548743157,1.40650688358956,-13.8673893088164,1.60924280515956e-42,4.41113004442335e-42,84.5872056037734,"MYBPHL|343263","DOWN"
-1.61342126927838,2.31257774654918,-13.8592891528533,1.79015733272717e-42,4.90572880382029e-42,84.4812025644999,"S100A12|6283","DOWN"
-1.11780333504545,8.55975883587576,-13.85675615615,1.85078209252281e-42,5.07118739377897e-42,84.4480656802238,"MECOM|2122","DOWN"
-2.31399759714122,3.42232363519686,-13.8548252143369,1.89836589494725e-42,5.20018014531848e-42,84.4228085428832,"CYP4Z1|199974","DOWN"
-1.34800689492831,4.66221526928885,-13.8514017295935,1.9857421553913e-42,5.43807819025461e-42,84.3780363030265,"HOXD1|3231","DOWN"
-1.36491983347194,1.21011704138428,-13.8504332951199,2.06714410055068e-42,5.65949266947674e-42,84.3664889751388,"C11orf86|254439","DOWN"
-1.58915795114574,1.77743321241579,-13.8333226130739,2.51800747586702e-42,6.88469989173337e-42,84.1417610681062,"DPP10|57628","DOWN"
-2.06923070009933,5.34273934278054,-13.8331346762077,2.52422753048057e-42,6.90078767354149e-42,84.1393063682221,"CCL20|6364","DOWN"
-2.6043974505713,4.47269612770118,-13.8139359604958,3.24727239680708e-42,8.8621227673596e-42,83.8887022703425,"GJB6|10804","DOWN"
-1.07254456814441,8.89787969874426,-13.8128231493358,3.29499828084608e-42,8.98998135602005e-42,83.8741860383194,"COL8A2|1296","DOWN"
-1.86725074075178,5.38238358869218,-13.8079697313884,3.51144488228551e-42,9.57416665049188e-42,83.8108870490435,"SAA2|6289","DOWN"
-1.12343020753997,2.57045436078138,-13.7823525097279,4.91116094803855e-42,1.33657271240959e-41,83.4771110626379,"GPR156|165829","DOWN"
-1.48182776519267,3.38877409217265,-13.7779129366218,5.20487292826039e-42,1.41613101100072e-41,83.4193222854559,"EVPLL|645027","DOWN"
-1.84929020736261,1.71606708990763,-13.7720536508532,5.61942744033498e-42,1.52811211625851e-41,83.3430788142674,"BRDT|676","DOWN"
-1.15163704186211,6.23401776521221,-13.7699898368904,5.7731386589198e-42,1.5692878300845e-41,83.3162304729257,"FAM167A|83648","DOWN"
-1.34549803661366,2.4229379273329,-13.7696341556435,5.80004901625592e-42,1.57618539182992e-41,83.311603745043,"CAMP|820","DOWN"
-1.05323282765181,5.26546181012065,-13.7433748046308,8.17361595067033e-42,2.21593171904414e-41,82.9703137675104,"C6orf27|80737","DOWN"
-1.96984665622887,3.07192792075289,-13.7390713436465,8.64581800360978e-42,2.34302124382408e-41,82.9144374118994,"PRSS3|5646","DOWN"
-1.74531777689237,3.22350238393397,-13.7366448195632,8.92393870239119e-42,2.41807292462444e-41,82.8829381640728,"PCDP1|200373","DOWN"
-2.53727162933649,2.24099221765983,-13.7243402853563,1.04773231292071e-41,2.8374874180946e-41,82.7232864713041,"PLUNC|51297","DOWN"
-1.02013869412551,2.94422324881787,-13.7235163215019,1.05904732063444e-41,2.86775264309491e-41,82.7126000640963,"DIRC3|729582","DOWN"
-1.24018694367494,3.4676553801939,-13.7173403870972,1.14781989090359e-41,3.10567872695592e-41,82.6325194015532,"TNNI2|7136","DOWN"
-1.42662815770477,2.20741110650694,-13.7121323050929,1.22840879771734e-41,3.32154102804356e-41,82.5650133948945,"NKAIN4|128414","DOWN"
-1.14680454001686,6.57964118263649,-13.7068692804733,1.31556700698484e-41,3.55580650610923e-41,82.4968184135198,"ZNF711|7552","DOWN"
-1.74710370234866,2.97125462723006,-13.6998721032598,1.44104190992452e-41,3.89238671920278e-41,82.4061894548804,"MKRN3|7681","DOWN"
-2.42452661019956,2.19196669568132,-13.6904637384068,1.6287170229407e-41,4.39815720084119e-41,82.2843952113764,"SPRR2E|6704","DOWN"
-2.09173589051876,2.27164335226513,-13.6903278628224,1.63159838589793e-41,4.40535855613762e-41,82.2826368048848,"VIL1|7429","DOWN"
-1.06312227491756,3.75470564004464,-13.6790219437681,1.89000416923471e-41,5.09970766178971e-41,82.1363779759705,"GRIN2C|2905","DOWN"
-1.52348264890346,6.93070830424297,-13.6789292804597,1.892282098394e-41,5.10518314876836e-41,82.1351796832423,"RYR1|6261","DOWN"
-1.17338196252491,6.44229876924782,-13.6755247056031,1.97789759049405e-41,5.33406218710539e-41,82.0911578054361,"ASAM|79827","DOWN"
-2.76596961874202,4.77372077993888,-13.6652823786666,2.25940260683168e-41,6.09163426406582e-41,81.9587811847365,"DMBT1|1755","DOWN"
-1.47754810201228,2.88198191379853,-13.6620949222482,2.35488818973962e-41,6.3457421477286e-41,81.9176030328653,"FSD1|79187","DOWN"
-1.16550420106858,1.47456776011508,-13.6511727360725,2.71357233780162e-41,7.3027072574918e-41,81.7765662610445,"LCT|3938","DOWN"
-1.8762984995937,1.72139191628366,-13.6452439850193,3.00748233418097e-41,8.08519311288065e-41,81.7027125136596,"CXorf61|203413","DOWN"
-1.63823768757176,2.12570173514381,-13.6341832776311,3.38243193432818e-41,9.08550051342251e-41,81.5573833559279,"IL20|50604","DOWN"
-1.08071854799819,1.38655791016454,-13.6332729166427,3.42257850924615e-41,9.19149239677341e-41,81.545645553203,"AZU1|566","DOWN"
-1.14167668956852,5.96002540393949,-13.6168328057707,4.23488564742113e-41,1.13551570102133e-40,81.3337940664914,"PAPPA|5069","DOWN"
-1.56031409433761,3.0937588224982,-13.6050290045449,4.93385643843678e-41,1.32120785884369e-40,81.1818278068778,"B3GALT5|10317","DOWN"
-1.00119691393985,5.11412433784666,-13.5996760490833,5.28757804968618e-41,1.41519052194117e-40,81.1129507178666,"VMO1|284013","DOWN"
-1.42168160020584,4.821298097775,-13.5854624573855,6.35405802244255e-41,1.69885616953728e-40,80.9301801223545,"NRG1|3084","DOWN"
-1.71743794041638,5.46346699901853,-13.572556792001,7.50652989909043e-41,2.00437723186664e-40,80.7643756408239,"TDRD5|163589","DOWN"
-1.19928491451093,3.91182451016159,-13.5604371817938,8.77734239162072e-41,2.34187935857524e-40,80.608797950053,"PROC|5624","DOWN"
-1.58368101678244,4.26909416527437,-13.5528856665132,9.67515916290105e-41,2.58008433268634e-40,80.5119229493564,"TNN|63923","DOWN"
-1.48894479087252,1.3422088650559,-13.5528046961015,9.68526505770225e-41,2.58244385584006e-40,80.5108844772318,"KLK9|284366","DOWN"
-3.04274871871083,5.4513046468383,-13.5359903471629,1.202849811398e-40,3.20265976887724e-40,80.2953549077779,"NAPSA|9476","DOWN"
-1.69586501345347,2.95413744503017,-13.5279281441828,1.33442509735883e-40,3.55114474061882e-40,80.1920967547199,"TCL1A|8115","DOWN"
-1.2074883164247,4.30530633575733,-13.5276634833608,1.33897894775644e-40,3.56280155214975e-40,80.1887079935029,"CCL11|6356","DOWN"
-1.22870684216398,1.21618746944526,-13.5054111162558,1.78271115329754e-40,4.73552111377304e-40,79.9039967352062,"CYP2F1|1572","DOWN"
-1.45998393940999,1.56604581514707,-13.5009269721858,1.88846377055173e-40,5.01449168044459e-40,79.8466743580183,"PRSS1|5644","DOWN"
-1.71660106262008,1.52109080294306,-13.4911167015172,2.14209065526149e-40,5.67987385292183e-40,79.7213255424864,"MAGEA11|4110","DOWN"
-1.05065353709746,6.24015237793137,-13.4800186683125,2.47006751222442e-40,6.54529634660295e-40,79.5796207285648,"PCSK5|5125","DOWN"
-1.00164451903238,2.32677442495551,-13.4754527205581,2.61909168056936e-40,6.93660620404663e-40,79.5213508529355,"DKKL1|27120","DOWN"
-1.1887664432313,1.46623705181754,-13.4732322605981,2.69476287908962e-40,7.13342152503943e-40,79.4930200827532,"LHX9|56956","DOWN"
-1.44246442827382,1.6394699661909,-13.4687574629989,2.85393137240551e-40,7.55175473731893e-40,79.435938974722,"ABCC13|150000","DOWN"
-1.06667203977222,4.04430628016662,-13.4579368455675,3.27853747975986e-40,8.67194704933648e-40,79.2979797902249,"TBX21|30009","DOWN"
-1.24531266928903,1.28715025671531,-13.4687039225324,3.29294003992974e-40,8.70892077287099e-40,79.3012536546449,"C1QL2|165257","DOWN"
-1.15483446800556,5.28077622653142,-13.449641722984,3.64610193324018e-40,9.63673001948432e-40,79.1922869189498,"PRKCQ|5588","DOWN"
-1.58927824168974,1.41015692964956,-13.4192357548667,5.37988311882973e-40,1.41881028018874e-39,78.8053654645234,"CHIA|27159","DOWN"
-1.27802002597892,2.09919109022569,-13.4172230385862,5.52006422542748e-40,1.45540565830553e-39,78.779780922823,"FAM92B|339145","DOWN"
-1.11679665690194,6.06059731920708,-13.4043206487714,6.50911285972503e-40,1.71441431844791e-39,78.6158543861115,"ITK|3702","DOWN"
-1.05345671470882,4.72750817283557,-13.3828979737613,8.55524410969056e-40,2.2504512084056e-39,78.3439881933514,"STOX2|56977","DOWN"
-1.14056867952588,4.16584111669626,-13.380966612315,8.76852434602493e-40,2.30596353718762e-39,78.3194972179752,"CCR4|1233","DOWN"
-2.09065083284448,9.54473917665094,-13.3803403487657,8.8388118979718e-40,2.32415019310014e-39,78.3115564499015,"SLPI|6590","DOWN"
-1.56432687764052,6.30959985306693,-13.3685256735944,1.02749636915895e-39,2.6983279553853e-39,78.1618134934979,"PLCH1|23007","DOWN"
-1.81197357055777,2.62646843212715,-13.3656125288224,1.06633772310046e-39,2.79961378426796e-39,78.1249095671417,"IGFL1|374918","DOWN"
-1.15577595834879,5.40971963351917,-13.358773255013,1.1633623092716e-39,3.05317545336255e-39,78.0382974536971,"LRRC6|23639","DOWN"
-1.09655280979454,7.22650047086315,-13.3456458441851,1.37486399392829e-39,3.6050233281407e-39,77.8721640047833,"KIRREL|55243","DOWN"
-1.65913242893624,7.20602590941665,-13.3406622213383,1.46481821250875e-39,3.83893065113826e-39,77.8091322611717,"SCNN1B|6338","DOWN"
-1.78910542450007,5.01906268383061,-13.3298680136041,1.68022619021309e-39,4.40009233562054e-39,77.6726818402271,"ADAM23|8745","DOWN"
-1.13086322024449,3.2724055281512,-13.3117294929566,2.11541826361507e-39,5.530580971639e-39,77.4436142263823,"ABCA17P|650655","DOWN"
-1.19773953565037,8.06256706190439,-13.3115648915046,2.11984167172932e-39,5.54143994936015e-39,77.4415367883578,"GPR126|57211","DOWN"
-1.97424323708262,2.40583026383703,-13.2938524304749,2.65377999019009e-39,6.92485472529139e-39,77.2181220096091,"SLC30A8|169026","DOWN"
-1.03781042821072,6.83397693715982,-13.2604138598196,4.05259651241403e-39,1.05481565664772e-38,76.7970741063261,"ACAP1|9744","DOWN"
-1.32340057683891,2.23577532260758,-13.2505575501822,4.59041472869852e-39,1.19343807515397e-38,76.6731480309263,"SYT5|6861","DOWN"
-1.17230650296459,1.07577234214796,-13.2439170450532,4.99221401349068e-39,1.29757115977943e-38,76.5897017462464,"ACMSD|130013","DOWN"
-1.16976222285636,5.79995318171404,-13.2349088272162,5.59373583686313e-39,1.45263079264656e-38,76.476562158516,"CCL28|56477","DOWN"
-1.17328609379908,2.61890070296807,-13.2322641290405,5.78365100806361e-39,1.50119012448235e-38,76.4433589295078,"TERT|7015","DOWN"
-1.13445919522829,4.26097489200504,-13.2055156188777,8.10423792453121e-39,2.09874002054175e-38,76.1078757424686,"EOMES|8320","DOWN"
-1.13106692268634,5.04830783577078,-13.2010211789873,8.57637716895795e-39,2.22072896526517e-38,76.0515657013469,"LY9|4063","DOWN"
-1.03984957970829,7.32184465814264,-13.1936784481805,9.40728382263102e-39,2.43526597103061e-38,75.9596069487883,"TRPV4|59341","DOWN"
-1.13140615126242,3.07838926729275,-13.1852624451933,1.04585244335709e-38,2.70467269360933e-38,75.8542632692061,"TCF15|6939","DOWN"
-2.4448416996811,2.66939321867443,-13.1797299613522,1.12124266479053e-38,2.8974491064587e-38,75.7850456742247,"MAGEA6|4105","DOWN"
-1.07898522269353,4.31480681706906,-13.1760904482973,1.17376076070421e-38,3.03201839179896e-38,75.7395254977798,"UBASH3A|53347","DOWN"
-1.56440614208701,2.58005418426793,-13.1723595074977,1.23013820383061e-38,3.17685125318821e-38,75.6928735341524,"HTR3A|3359","DOWN"
-2.32124918083995,2.59227030293606,-13.1703569342407,1.26150118117044e-38,3.25743689480699e-38,75.6678381015911,"UPK1B|7348","DOWN"
-1.70079560002405,2.68640137912332,-13.1699923820594,1.26729553308176e-38,3.27198749870494e-38,75.6632809724351,"HEPHL1|341208","DOWN"
-1.32226720918929,1.18679193284029,-13.1754095185986,1.34937927631938e-38,3.48260288147244e-38,75.6084157793286,"TLX3|30012","DOWN"
-1.41268632746049,1.82862887867045,-13.1539966279089,1.5493776648025e-38,3.99676753814049e-38,75.4634356495054,"SCN1A|6323","DOWN"
-1.28891235137148,4.76451105996374,-13.1441734259177,1.75271000063782e-38,4.51844412645593e-38,75.3408161625815,"MEOX2|4223","DOWN"
-1.35746286483484,6.63282127130921,-13.1390291598936,1.86956556280862e-38,4.81606657089381e-38,75.276634983809,"GPR109A|338442","DOWN"
-1.01147289505246,1.26355330148305,-13.1057507635135,2.83684990281062e-38,7.28679661636493e-38,74.8619907383061,"CNTN6|27255","DOWN"
-1.58494179826387,5.55529744163479,-13.102635053635,2.94965128682584e-38,7.57464547464933e-38,74.8232178173719,"ALG1L|200810","DOWN"
-1.1051975247404,7.35724860323151,-13.0857672131852,3.64240029042773e-38,9.34309349859717e-38,74.6134527753181,"LIF|3976","DOWN"
-1.17908823141696,5.49029551072363,-13.0831671377043,3.76270832793969e-38,9.64687371140482e-38,74.5811403807944,"ACAN|176","DOWN"
-1.27848829941845,7.47253171877539,-13.0810806180878,3.86210537819452e-38,9.89676554165149e-38,74.5552143699334,"LRRK2|120892","DOWN"
-1.95623293723466,2.31805428148312,-13.0805770461944,3.88648297247734e-38,9.95799100311149e-38,74.5489578038222,"CLDN6|9074","DOWN"
-1.00610666376698,3.10812401916309,-13.0711734698062,4.37087544952035e-38,1.11921232045525e-37,74.432164041052,"C8orf31|286122","DOWN"
-1.17264554627773,5.49954748924888,-13.0709709664941,4.38194169113561e-38,1.12190603392823e-37,74.429649752031,"L3MBTL4|91133","DOWN"
-1.17257948308501,6.0698593209443,-13.0624687452982,4.87259125538159e-38,1.24674939013259e-37,74.324117465094,"CTSW|1521","DOWN"
-1.32931687354022,1.51378591009558,-13.0602218052316,5.01114471486958e-38,1.28172184055049e-37,74.2962380477847,"POU6F2|11281","DOWN"
-1.19871970350759,3.68651663275267,-13.047016620874,5.90830493065644e-38,1.50949985728357e-37,74.1324789454499,"MYOM3|127294","DOWN"
-1.06624003346957,6.37000372629043,-13.0367560587924,6.71420979219379e-38,1.71454528909864e-37,74.0053393906467,"TNFRSF6B|8771","DOWN"
-1.46008011358296,1.71683965461784,-13.0128437080236,9.0419509090856e-38,2.30408705615535e-37,73.7093887415106,"TRH|7200","DOWN"
-1.57371189295444,6.55792728036597,-13.0077960303179,9.62769458257522e-38,2.45182581834349e-37,73.6469788104559,"CHI3L2|1117","DOWN"
-1.04816596377028,7.65742440114974,-12.9966800567228,1.10540481705281e-37,2.81262440189754e-37,73.5096168217557,"OVOL1|5017","DOWN"
-1.03237540243854,6.84305555244147,-12.986149097596,1.25985533416042e-37,3.20283430728672e-37,73.3795815275218,"KLC3|147700","DOWN"
-1.68212273372474,5.16085035133621,-12.9469549376582,2.04812624084041e-37,5.18624566486118e-37,72.8964502878201,"MS4A1|931","DOWN"
-1.58767092327749,1.35921657066802,-12.9177977462321,2.93752609893288e-37,7.41459900875227e-37,72.5378948137032,"SPRR2C|6702","DOWN"
-1.00893630502268,4.44188048976772,-12.9020894545248,3.56641911197906e-37,8.99093207122323e-37,72.3450270157878,"CSMD2|114784","DOWN"
-1.09337367283591,7.05207455862595,-12.8853713640342,4.38327535439306e-37,1.10380260396227e-36,72.1399933698118,"G0S2|50486","DOWN"
-1.01201935996143,5.60180203378803,-12.8736739091653,5.06297529635317e-37,1.27371579229784e-36,71.9966763318695,"KLRK1|22914","DOWN"
-2.49839186451107,5.11550102284928,-12.8663049763418,5.54395589455372e-37,1.39420576275211e-36,71.9064525882631,"FGFBP1|9982","DOWN"
-1.17489098204275,2.63825690274311,-12.8622849322196,5.82523114976359e-37,1.4640448125327e-36,71.8572516261249,"TNFRSF13B|23495","DOWN"
-1.49485401539185,7.95365562591595,-12.8590587898072,6.06118571141677e-37,1.52297397920815e-36,71.8177771938741,"UCHL1|7345","DOWN"
-1.07552052938307,6.3328809403816,-12.8589812364796,6.06697328500222e-37,1.52424166072419e-36,71.8168283769115,"CD3D|915","DOWN"
-1.04005775599877,0.925176389884196,-12.8598695951096,6.12619233289037e-37,1.53874302405887e-36,71.8357083682055,"CYP2C19|1557","DOWN"
-2.4918925162399,8.02242580269179,-12.8553594635936,6.34346494670666e-37,1.59292660005913e-36,71.7725239807074,"S100A2|6273","DOWN"
-1.36495465585365,3.82445977316543,-12.8537244255552,6.4723570016621e-37,1.62489559306829e-36,71.7525265907089,"ABCC2|1244","DOWN"
-1.73820216934447,7.06037676561896,-12.8521132660353,6.60191355806758e-37,1.65721833061114e-36,71.7328234939129,"CAPN13|92291","DOWN"
-2.07918859353715,8.67881485678481,-12.8339203922213,8.25649475504845e-37,2.06825395090166e-36,71.5104950341381,"GATA3|2625","DOWN"
-1.92912760711218,8.20143489784281,-12.8100118968685,1.10725833226785e-36,2.76794360401696e-36,71.2187505612025,"S100P|6286","DOWN"
-1.05266764435726,11.9325039404531,-12.8059026133594,1.16448447906709e-36,2.91028981615659e-36,71.168656335574,"ANXA1|301","DOWN"
-1.10350928323923,6.51685158020569,-12.7574262496178,2.10780685632826e-36,5.24804542411781e-36,70.5788015399586,"WNT2|7472","DOWN"
-2.252839845026,4.51100773487618,-12.7352205700968,2.76428938720137e-36,6.87089895988272e-36,70.3092808386006,"BNC1|646","DOWN"
-1.15045738083157,4.04289299615568,-12.7338558274394,2.81070015564012e-36,6.98541155979267e-36,70.2927301705607,"CXCR5|643","DOWN"
-1.6547691990038,1.8266186148521,-12.7225476650666,3.22629118926268e-36,8.01342661586644e-36,70.1556542134112,"HNF4A|3172","DOWN"
-2.32271072125598,2.61690262815179,-12.7029624718121,4.09558673177029e-36,1.01529209357614e-35,69.9185059118427,"TMPRSS11D|9407","DOWN"
-2.10532337523656,4.87226395805544,-12.6903209888276,4.77659401628419e-36,1.18268513927075e-35,69.7656114447103,"HP|3240","DOWN"
-2.67538426499121,4.8345685203135,-12.6841827727614,5.1467547914542e-36,1.27372254849742e-35,69.6914214871175,"LY6D|8581","DOWN"
-1.20113327143262,2.248078771476,-12.6672199721526,6.32468717300372e-36,1.5633536280874e-35,69.4865684369998,"UPF0639|400224","DOWN"
-1.22124790591682,5.74931424081768,-12.6399125067725,8.80854658290617e-36,2.17365709006787e-35,69.157308439293,"S100B|6285","DOWN"
-1.4365715106588,1.87160861137045,-12.6216937373544,1.09832972755237e-35,2.70673480210992e-35,68.9379934358945,"TLX1|3195","DOWN"
-1.06152404276183,11.2392571689706,-12.6165526349088,1.16883161921075e-35,2.87978902844304e-35,68.8761574130833,"GJA1|2697","DOWN"
-1.8033407351483,4.81830129186962,-12.6140970634298,1.20407573995021e-35,2.96555650394887e-35,68.8466304076357,"TMEM40|55287","DOWN"
-1.76301118880663,2.08416061301593,-12.6079996365465,1.296225849678e-35,3.19021972185795e-35,68.7733344553571,"CALB1|793","DOWN"
-1.31054655749044,6.8932396014498,-12.5941576453163,1.53226772808781e-35,3.76754355992466e-35,68.6070618594108,"EDIL3|10085","DOWN"
-1.02243701241967,0.972200462937757,-12.5806766494566,1.80312249222234e-35,4.42663014322813e-35,68.4452847544074,"ZAN|7455","DOWN"
-1.26694914284525,3.20479726724535,-12.5615700244823,2.27038247582213e-35,5.56575792371393e-35,68.2162670648309,"SCN4A|6329","DOWN"
-1.24187665424852,1.76861357304309,-12.5490620085757,2.63959879833676e-35,6.46316075475874e-35,68.0665132398736,"HS3ST5|222537","DOWN"
-1.02589882844336,2.30189033820613,-12.5404811153818,2.92682886865843e-35,7.16218396929992e-35,67.9638556613796,"DTHD1|401124","DOWN"
-1.28808035231983,8.03255427644972,-12.5402157552974,2.93618995389243e-35,7.18423500695572e-35,67.9606820395045,"KIT|3815","DOWN"
-1.15245623850972,3.51788603196088,-12.5314635647418,3.26219497304568e-35,7.97619685501976e-35,67.856042779763,"C17orf55|284185","DOWN"
-1.63908444266588,2.03805023368507,-12.5258733552751,3.48900004897675e-35,8.52465310074278e-35,67.7892421592764,"TUSC5|286753","DOWN"
-2.52376667029412,6.01240808057195,-12.5099780640105,4.22318005554315e-35,1.03086564879748e-34,67.599448005052,"MSLN|10232","DOWN"
-1.19495589716628,1.04924463755642,-12.5155519801121,4.39763949014429e-35,1.07319548760433e-34,67.5665666709379,"KRT77|374454","DOWN"
-1.05765949140691,1.2460516249105,-12.4945552447199,5.08186145932692e-35,1.23958295855342e-34,67.4155043927857,"PPBP|5473","DOWN"
-1.40428018022782,10.086713495486,-12.4942725874351,5.09911953661932e-35,1.24364484683216e-34,67.4121351413575,"TRPS1|7227","DOWN"
-1.7657879498727,3.56880533502733,-12.4865119549773,5.59640261958704e-35,1.36395705345135e-34,67.3196560785148,"SERPINB7|8710","DOWN"
-1.29299503359369,2.6389497549119,-12.4860590830132,5.62686639052657e-35,1.37121891826589e-34,67.3142610707638,"DNAI1|27019","DOWN"
-1.75960531962666,2.82199212912574,-12.4837486462822,5.78486923567457e-35,1.40955554566383e-34,67.2867398888556,"PADI1|29943","DOWN"
-1.46248081125064,6.40302711753534,-12.4817581585473,5.92452316230731e-35,1.44324139825975e-34,67.2630335451119,"WISP2|8839","DOWN"
-2.21533851948025,2.45825078718664,-12.4601629249032,7.67281287894044e-35,1.8660331819181e-34,67.006058943291,"MAGEA3|4102","DOWN"
-1.126924157649,1.17906602042641,-12.4328902676835,1.06299449596958e-34,2.58123477193986e-34,66.6821029172363,"TRY6|154754","DOWN"
-1.26929482425347,8.43309395845397,-12.431533011214,1.08036243162192e-34,2.62309851982376e-34,66.6659977054389,"ALPL|249","DOWN"
-1.15277680016014,5.10153108930381,-12.4256486589415,1.15898167830785e-34,2.81165695821086e-34,66.5961924336392,"SALL4|57167","DOWN"
-1.59468417861439,1.61802581809184,-12.4172435784972,1.2812379358607e-34,3.10677879545956e-34,66.496536200194,"SPRR2F|6705","DOWN"
-1.71341780401434,2.41721026269967,-12.4157009747345,1.30502954063196e-34,3.16409559503008e-34,66.4782527190011,"FABP7|2173","DOWN"
-1.45501515966413,1.92607111003375,-12.4111941021308,1.37708406420316e-34,3.33800624818833e-34,66.4248475115568,"FEZF1|389549","DOWN"
-1.4227751537357,4.24553826866214,-12.4100329949164,1.39627943932466e-34,3.38413565916357e-34,66.4110915640379,"UPK3B|80761","DOWN"
-1.34563984464575,1.19950752999491,-12.4049479358083,1.48352689899883e-34,3.59389861514396e-34,66.3508612912723,"FETUB|26998","DOWN"
-1.03063144770367,1.0562183486156,-12.4013229332036,1.5490111407633e-34,3.75120874392678e-34,66.3079384421338,"KRT34|3885","DOWN"
-1.54694290653607,4.29427338732456,-12.3875452691049,1.82518994361826e-34,4.41377794257084e-34,66.1449042490513,"ACE2|59272","DOWN"
-1.54808713473937,3.05998060468627,-12.3843200596091,1.89660777102723e-34,4.58486449393147e-34,66.1067634246727,"PIK3C2G|5288","DOWN"
-1.37297792359061,3.94318557498394,-12.3823995056358,1.94044812844723e-34,4.69029203262892e-34,66.0840555434506,"PLA2G10|8399","DOWN"
-2.51220994294363,2.80694878903558,-12.3724266685279,2.42129380512833e-34,5.84567063888636e-34,65.8713776823595,"XAGE1D|9503","DOWN"
-1.62111179010571,1.96785861689976,-12.3480444416951,2.9187672333673e-34,7.03760541024826e-34,65.6783958720592,"C1orf110|339512","DOWN"
