"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
-2.75573201682843,3.77008215475599,-15.6612046003172,2.68787838558974e-54,2.06839696906083e-53,112.264355037945,"DPP6|1804","DOWN"
-1.21136748243306,5.84445043104697,-15.6539981619444,2.99799052239455e-54,2.30617247715558e-53,112.155710314151,"NR5A2|2494","DOWN"
-1.77442808101478,5.9620755023361,-15.6477372258174,3.29619501872666e-54,2.53082198689144e-53,112.061357694749,"BANK1|55024","DOWN"
-1.52834785738124,5.39589145413435,-15.6354533296235,3.96980176021911e-54,3.04005967695108e-53,111.876340504693,"PLIN5|440503","DOWN"
-1.62429644180233,6.76219804132537,-15.6296004184575,4.33736625439988e-54,3.3190632340322e-53,111.788232730669,"LOXL4|84171","DOWN"
-1.08621636038089,11.5907424229528,-15.6232784205859,4.77255218301302e-54,3.64392967160433e-53,111.693097864692,"VWF|7450","DOWN"
-1.276678105993,7.35103145289307,-15.5997386044868,6.81131001039512e-54,5.18128958219423e-53,111.33917940533,"FLRT2|23768","DOWN"
-1.98356056228062,4.06078779131129,-15.5936996778443,7.46150683721404e-54,5.66958537656704e-53,111.248464649414,"ACSM5|54988","DOWN"
-2.44521726978977,5.17154344102024,-15.5868490196805,8.27423210928287e-54,6.28176777501736e-53,111.145595796869,"SERPINA5|5104","DOWN"
-1.24591884366392,5.72720338854582,-15.5868320282359,8.27635372433002e-54,6.28176777501736e-53,111.145340707057,"CYP7B1|9420","DOWN"
-1.35288714645274,6.23508232285784,-15.5813800103744,8.98586949746092e-54,6.81022099122813e-53,111.06350377199,"NCKAP5|344148","DOWN"
-1.25894190962078,2.87900808791702,-15.576238392026,9.71039570760231e-54,7.35389650582011e-53,110.986350403898,"SNORD116-20|100033431","DOWN"
-1.10281388471724,1.57096527469752,-15.5520329127464,1.39843317463491e-53,1.05594819817688e-52,110.623448844635,"CLEC4G|339390","DOWN"
-1.4176250245941,8.43266980934263,-15.5118896096568,2.557681308634e-53,1.91999104013033e-52,110.022754140299,"PODN|127435","DOWN"
-1.33465405357116,6.06547199398327,-15.495867283795,3.25331048865334e-53,2.43861692743854e-52,109.783402539585,"L3MBTL4|91133","DOWN"
-1.04995929549633,9.02673068486205,-15.4831387699572,3.93781485015002e-53,2.94525598136357e-52,109.593419760827,"ACE|1636","DOWN"
-1.67608785486475,6.96144099706643,-15.4826392469804,3.967423328189e-53,2.96524093014373e-52,109.585966957013,"CACNA2D2|9254","DOWN"
-1.89563948346477,9.17183586982848,-15.4787239144198,4.20731118351196e-53,3.14224466746759e-52,109.527558552229,"ANPEP|290","DOWN"
-1.51079929393707,0.793452256823263,-15.4835700982726,4.22949864341785e-53,3.1565189621233e-52,109.52430153007,"GUCA2A|2980","DOWN"
-1.30319440381986,4.161077729487,-15.4771263160816,4.30929537450357e-53,3.21490346416907e-52,109.503729737711,"HRC|3270","DOWN"
-1.00806449245312,7.05114566670749,-15.4715069280024,4.68797262425297e-53,3.4961411532342e-52,109.419932485599,"RARB|5915","DOWN"
-1.18333427740992,8.472400459183,-15.4587761570958,5.67295574639296e-53,4.22457215920181e-52,109.230193700097,"RAPGEF3|10411","DOWN"
-2.13784896680554,4.66885747613351,-15.4507830066472,6.39410022414865e-53,4.75470017030047e-52,109.111138351799,"SLC26A4|5172","DOWN"
-1.14142910154347,4.23176021698926,-15.4490037936418,6.56665495477409e-53,4.88124521638186e-52,109.084645345364,"PRDM6|93166","DOWN"
-1.12821438669528,7.85264104191884,-15.4361651722053,7.95715741257175e-53,5.89777613131807e-52,108.893558538905,"LPAR1|1902","DOWN"
-1.161665070266,0.608296156446404,-15.4376625840701,8.50044965547257e-53,6.29591384835885e-52,108.830114797313,"MCCD1|401250","DOWN"
-1.53818780205589,1.14823276646724,-15.431134654457,8.67027552655226e-53,6.41938070088873e-52,108.808440347459,"TMEM72|643236","DOWN"
-1.29536882380207,10.6705604533672,-15.4286302509527,8.90601251854947e-53,6.58916551417439e-52,108.781479431017,"NDRG2|57447","DOWN"
-1.25768219819137,9.69201543904197,-15.4242697954089,9.5057486406801e-53,7.02781870154134e-52,108.716642537562,"TINAGL1|64129","DOWN"
-1.40717718420018,6.61894480190916,-15.4121592878753,1.13908213156812e-52,8.40334000834537e-52,108.536657213706,"C2orf88|84281","DOWN"
-2.15848362844872,4.93772643967009,-15.4092185829193,1.19021307686642e-52,8.77424225534814e-52,108.492972540724,"SEMA3E|9723","DOWN"
-1.37084977084856,7.15467561414056,-15.3970603280361,1.42702678580967e-52,1.05087112408387e-51,108.312441858007,"DENND2A|27147","DOWN"
-1.45608296623114,3.76553674464834,-15.3861369948411,1.67952364007231e-52,1.23415532764225e-51,108.150360788722,"TDRD10|126668","DOWN"
